Stim1Time	Stim2Time	Stim1Fraction	Stim2Fraction	Fusion	Stim1Quantity	Stim2Quantity	InitialStim1	SubjectInd	SubjectCode	Trial	Delta_Val	Delta_Aro	IsHighVal	IsHighAro	Val1_Ranking	Aro1_Ranking	Val2_Ranking	Aro2_Ranking	IsCorrupted	Stim1Name	Stim2Name
0	0.247872872976586	0	1	29.7520230659284	0	1	0	50	53	29	0	1	0	NaN	1.96875	8.984375	0.96875	2.0625	0	crime_3	cemetery
0.976064475718886	23.3469412249979	0.040129270523919	0.959870729476081	5.67695638118312	1	3	0	50	53	30	1	0	NaN	1	5.09375	3.109375	2.234375	9.8125	0	waves_surfer	crime_1
0	0	NaN	NaN	29.9999324316159	0	0	NaN	50	53	31	-1	0	NaN	0	3.046875	2.109375	9.03125	2.046875	0	old_man	elderly_couple
0	0	NaN	NaN	29.9999569498468	0	0	NaN	50	53	32	1	0	NaN	1	6.234375	6.25	1.171875	8.375	0	couple_2	crime_2
0	28.1252581574954	0	1	1.87466686125845	0	1	0	50	53	33	0	1	0	NaN	1.96875	8.984375	3.765625	8.9375	0	crime_3	man_in_jail
0	0	NaN	NaN	29.9999449758325	0	0	NaN	50	53	34	0	1	1	NaN	9.21875	6.109375	6.109375	3.015625	0	wind_surfer	family
0.816046138061211	4.88002159912139	0.143264823333166	0.856735176666834	24.3038954848889	1	1	0	50	53	35	0	1	1	NaN	5.09375	3.109375	5.921875	0.859375	0	waves_surfer	girl
0	28.839231851045	0	1	1.16069544875063	0	1	0	50	53	36	0	1	1	NaN	4.15625	6.0625	9.03125	2.046875	0	couple_1	elderly_couple
0	0	NaN	NaN	29.9999156105332	0	0	NaN	50	53	37	1	0	NaN	1	5.09375	3.109375	1.171875	8.375	0	waves_surfer	crime_2
0.567906412295997	0	1	0	29.4320436953567	1	0	1	50	53	38	1	0	NaN	1	9.21875	6.109375	1.96875	8.984375	0	wind_surfer	crime_3
3.03177975048311	1.88782904762775	0.616264397211283	0.383735602788717	25.0802968339995	4	3	1	50	53	39	0	1	0	NaN	2.234375	9.8125	0.15625	3.890625	0	crime_1	woman
0	5.67983388970606	0	1	24.3199366054032	0	3	0	50	53	40	-1	0	NaN	0	0.96875	2.0625	6.109375	3.015625	0	cemetery	family
0.399885047925636	3.37595294509083	0.105906304419108	0.894093695580892	26.2239940834697	1	5	0	50	53	41	-1	0	NaN	0	3.765625	8.9375	8.484375	2.078125	0	man_in_jail	couple_on_bicycle
1.40769962384365	0.151802341686562	0.902659730451221	0.0973402695487788	28.4404489973094	2	1	0	50	53	42	0	1	0	NaN	2.234375	9.8125	0.96875	2.0625	0	crime_1	cemetery
0.959843172458932	11.2954927487299	0.0783204294546847	0.921679570545315	17.7445266607683	1	4	0	50	53	43	-1	0	NaN	0	3.046875	2.109375	8.484375	2.078125	0	old_man	couple_on_bicycle
0	1.37042144546285	0	1	28.6295486190356	0	1	0	50	53	44	0	1	0	NaN	1.171875	8.375	3.765625	8.9375	0	crime_2	man_in_jail
0	6.50392781500705	0	1	23.4960573597346	0	2	0	50	53	45	-1	0	NaN	0	3.046875	2.109375	6.109375	3.015625	0	old_man	family
0	24.8395671276376	0	1	5.16042660013773	0	2	0	50	53	46	0	1	1	NaN	4.15625	6.0625	8.484375	2.078125	0	couple_1	couple_on_bicycle
0.119806200964376	0	1	0	29.8801390600856	1	0	1	50	53	47	0	1	0	NaN	5.09375	5.03125	3.046875	2.109375	0	car_accident	old_man
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50	53	48	0	1	1	NaN	5.09375	3.109375	9.03125	2.046875	1	waves_surfer	elderly_couple
0	10.3163685854524	0	1	19.6835387572646	0	4	0	50	53	49	0	1	0	NaN	1.171875	8.375	0.15625	3.890625	0	crime_2	woman
0.392089858883992	0.327678765635937	0.544744304665277	0.455255695334723	29.2802256734576	1	2	0	50	53	50	0	1	0	NaN	2.234375	9.8125	3.765625	8.9375	0	crime_1	man_in_jail
0	0	NaN	NaN	29.999889096478	0	0	NaN	50	53	51	0	1	0	NaN	5.09375	5.03125	0.15625	3.890625	0	car_accident	woman
0	2.03146642586216	0	1	27.9685073450673	0	3	0	50	53	52	1	0	NaN	1	6.234375	6.25	2.234375	9.8125	0	couple_2	crime_1
0	15.001075679902	0	1	14.9987888978794	0	4	0	50	53	53	0	1	0	NaN	1.171875	8.375	3.046875	2.109375	0	crime_2	old_man
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50	53	54	0	1	1	NaN	5.09375	3.109375	6.109375	3.015625	1	waves_surfer	family
0	13.2638301742263	0	1	16.7361002615653	0	1	0	50	53	55	1	0	NaN	1	4.15625	6.0625	2.234375	9.8125	0	couple_1	crime_1
0	0.303676243405789	0	1	29.6962536221836	0	2	0	50	53	56	0	1	0	NaN	1.96875	8.984375	3.046875	2.109375	0	crime_3	old_man
0	0	NaN	NaN	29.9999264443759	0	0	NaN	50	53	57	1	0	NaN	1	9.21875	6.109375	5.09375	5.03125	0	wind_surfer	car_accident
0	0	NaN	NaN	29.9999130447395	0	0	NaN	50	53	58	-1	0	NaN	0	3.765625	8.9375	9.03125	2.046875	0	man_in_jail	elderly_couple
18.262667538831	0	1	0	11.7372600459494	5	0	1	50	53	59	-1	0	NaN	0	3.046875	2.109375	5.921875	0.859375	0	old_man	girl
0	0	NaN	NaN	29.9998754113913	0	0	NaN	50	53	60	0	1	1	NaN	6.234375	6.25	6.109375	3.015625	0	couple_2	family
0	7.95178597699851	0	1	22.0482029041741	0	2	0	50	53	61	1	0	NaN	1	4.15625	6.0625	5.09375	5.03125	0	couple_1	car_accident
0	0	NaN	NaN	29.9998742712196	0	0	NaN	50	53	62	0	1	1	NaN	6.234375	6.25	8.484375	2.078125	0	couple_2	couple_on_bicycle
0	26.5893932171166	0	1	3.41043315711431	0	3	0	50	53	63	0	1	1	NaN	4.15625	6.0625	5.921875	0.859375	0	couple_1	girl
0	9.13581367931329	0	1	20.8641264496837	0	3	0	50	53	64	0	1	1	NaN	6.234375	6.25	9.03125	2.046875	0	couple_2	elderly_couple
3.55281125172041	12.9490113891661	0.215298111550273	0.784701888449727	13.4980946802534	3	4	0	51	54	1	-1	0	NaN	0	2.078125	6.109375	10	0.953125	0	woman	family
0.631713094189763	4.51171131525189	0.122819554425675	0.877180445574325	24.8559614862315	1	3	0	51	54	2	0	1	0	NaN	0.140625	9.9375	0.140625	7.84375	0	crime_1	man_in_jail
3.11039278726093	14.671525236452	0.174918857634654	0.825081142365346	12.2180585982278	1	3	0	51	54	3	1	0	NaN	1	8.90625	9.0625	0.15625	7.109375	0	couple_1	car_accident
19.8477560395841	3.6229907614179	0.845638027961546	0.154361972038454	6.52899660938419	4	4	1	51	54	4	1	0	NaN	1	7.015625	9.875	0.0625	9.859375	0	wind_surfer	crime_3
16.7200135248713	3.78405997576192	0.815448380262339	0.184551619737661	9.4957879409194	4	2	1	51	54	5	-1	0	NaN	0	5.078125	5.015625	9.046875	1	0	old_man	girl
2.47174065746367	19.7440693613607	0.111260433689758	0.888739566310242	7.78408934106119	2	3	0	51	54	6	0	1	1	NaN	8.90625	9.0625	8.015625	1.15625	0	couple_1	couple_on_bicycle
10.2943318239413	3.63147817202844	0.739226790177418	0.260773209822582	16.0741620641202	2	2	0	51	54	7	-1	0	NaN	0	5.078125	5.015625	9.1875	1.1875	0	old_man	elderly_couple
4.94504993222654	7.44726173393428	0.399041766011243	0.600958233988757	17.6075668814592	2	5	0	51	54	8	1	0	NaN	1	9.109375	8.8125	0.15625	7.109375	0	couple_2	car_accident
4.92859598784707	19.5193591080606	0.201595428677471	0.798404571322529	5.55190891167149	3	5	0	51	54	9	-1	0	NaN	0	2.078125	6.109375	8.015625	1.15625	0	woman	couple_on_bicycle
16.3834456438199	2.10397063707933	0.886194446800384	0.113805553199616	11.51238700049	5	2	1	51	54	10	0	1	0	NaN	0.140625	9.9375	5.078125	5.015625	0	crime_1	old_man
2.63977057486773	20.4609182823915	0.114272374784105	0.885727625215895	6.89927122881636	2	3	0	51	54	11	0	1	0	NaN	0.0625	9.859375	0.125	7.1875	0	crime_3	cemetery
11.8965134618338	1.72747315233573	0.873203548912836	0.126796451087164	16.3758428962901	5	1	1	51	54	12	-1	0	NaN	0	0.140625	7.84375	9.046875	1	0	man_in_jail	girl
12.031341267284	9.41032738564536	0.561119634018795	0.438880365981205	8.55822928156704	4	2	1	51	54	13	1	0	NaN	1	8.90625	9.0625	0.0625	9.859375	0	couple_1	crime_3
4.24017119617201	7.96809195494279	0.347319773802944	0.652680226197056	17.7914876719005	5	5	1	51	54	14	-1	0	NaN	0	2.078125	6.109375	9.046875	1	0	woman	girl
2.11161557841115	8.83162596775219	0.192960702686077	0.807039297313923	19.0567162591033	3	3	0	51	54	15	0	1	1	NaN	9.109375	8.8125	8.015625	1.15625	0	couple_2	couple_on_bicycle
2.38323039351963	4.0079685295932	0.372892538972778	0.627107461027222	23.6087508995552	2	1	0	51	54	16	-1	0	NaN	0	2.078125	6.109375	9.1875	1.1875	0	woman	elderly_couple
1.23929679649882	14.5271756793372	0.0786033019369543	0.921396698063046	14.2333213973325	3	2	0	51	54	17	0	1	1	NaN	5.96875	8.953125	10	0.953125	0	waves_surfer	family
5.57725282711908	6.9997898817528	0.443447077044977	0.556552922955023	17.4228044778574	3	3	0	51	54	18	1	0	NaN	1	7.015625	9.875	0.15625	7.109375	0	wind_surfer	car_accident
1.36780109629035	21.8877121566329	0.0588162076413607	0.941183792358639	6.74431141093373	1	2	0	51	54	19	1	0	NaN	1	5.96875	8.953125	0.140625	9.9375	0	waves_surfer	crime_1
6.78386810421944	4.24747287854552	0.614963141364078	0.385036858635922	18.9686296521686	2	2	0	51	54	20	0	1	1	NaN	7.015625	9.875	8.015625	1.15625	0	wind_surfer	couple_on_bicycle
8.65977030131035	4.44837276637554	0.660640508468233	0.339359491531767	16.8918016229291	3	2	1	51	54	21	0	1	0	NaN	0.15625	7.109375	0.125	7.1875	0	car_accident	cemetery
1.0078852805309	7.11977198906243	0.12400686287567	0.87599313712433	21.8723184969276	1	3	0	51	54	22	-1	0	NaN	0	0.140625	7.84375	10	0.953125	0	man_in_jail	family
0	21.2384135583416	0	1	8.76153113227338	0	4	0	51	54	23	0	1	0	NaN	0.0625	9.859375	5.078125	5.015625	0	crime_3	old_man
5.03191317664459	7.78404458006844	0.392628726792492	0.607371273207508	17.1839607048314	2	4	0	51	54	24	0	1	1	NaN	9.109375	8.8125	10	0.953125	0	couple_2	family
3.63158679520711	9.17895122175105	0.283484330665874	0.716515669334126	17.1894152266905	3	3	1	51	54	25	0	1	0	NaN	0.0625	9.859375	0.140625	7.84375	0	crime_3	man_in_jail
0.873386764898896	24.495655369712	0.0344272661247756	0.965572733875224	4.63083897903562	1	2	0	51	54	26	0	1	1	NaN	8.90625	9.0625	10	0.953125	0	couple_1	family
5.63978967652656	11.0475180954672	0.337968817593919	0.662031182406081	13.3125787584577	2	2	0	51	54	27	0	1	1	NaN	5.96875	8.953125	9.1875	1.1875	0	waves_surfer	elderly_couple
1.80814717290923	5.2868750479538	0.254847288228689	0.745152711771311	22.9048811304383	2	3	0	51	54	28	-1	0	NaN	0	5.078125	5.015625	8.015625	1.15625	0	old_man	couple_on_bicycle
2.35201770579442	3.14340245677158	0.427995974141527	0.572004025858473	24.5043979440816	3	4	0	51	54	29	-1	0	NaN	0	0.125	7.1875	10	0.953125	0	cemetery	family
3.18353419541381	5.79341408866458	0.354634347293742	0.645365652706258	21.0229259869084	2	4	0	51	54	30	1	0	NaN	1	9.109375	8.8125	0.140625	9.9375	0	couple_2	crime_1
3.29575218935497	0.759699368383735	0.812672064363817	0.187327935636183	25.9445159409661	3	2	0	51	54	31	0	1	0	NaN	0.15625	7.109375	0.140625	7.84375	0	car_accident	man_in_jail
4.05589061090723	2.96787157328799	0.57745272469984	0.42254727530016	22.9762010378763	1	2	1	51	54	32	-1	0	NaN	0	5.078125	5.015625	10	0.953125	0	old_man	family
2.01526450971141	6.78333525289781	0.229043775610244	0.770956224389756	21.2013671658933	2	3	1	51	54	33	-1	0	NaN	0	0.140625	7.84375	9.1875	1.1875	0	man_in_jail	elderly_couple
1.53595246584155	16.8315247572027	0.0836234855331414	0.916376514466859	11.6324651869945	1	3	0	51	54	34	0	1	1	NaN	8.90625	9.0625	9.046875	1	0	couple_1	girl
10.1939326275606	6.23142349021509	0.620621711606521	0.379378288393479	13.5746185083408	3	1	1	51	54	35	1	0	NaN	1	5.96875	8.953125	0.171875	9.90625	0	waves_surfer	crime_2
3.32009882689454	2.35974760702811	0.584540245149127	0.415459754850874	24.3200503599364	2	3	0	51	54	36	0	1	1	NaN	7.015625	9.875	10	0.953125	0	wind_surfer	family
0	25.5192256816663	0	1	4.4807093157433	0	4	0	51	54	37	0	1	1	NaN	8.90625	9.0625	9.1875	1.1875	0	couple_1	elderly_couple
5.215803461615	3.39991213241592	0.605382501858415	0.394617498141585	21.3841926038731	3	1	1	51	54	38	0	1	1	NaN	7.015625	9.875	9.046875	1	0	wind_surfer	girl
0	23.7356837315019	0	1	6.26412411150523	0	3	0	51	54	39	1	0	NaN	1	8.90625	9.0625	0.171875	9.90625	0	couple_1	crime_2
4.08068485464901	7.95162233011797	0.339144005549924	0.660855994450076	17.9675853329245	3	3	1	51	54	40	-1	0	NaN	0	0.140625	7.84375	8.015625	1.15625	0	man_in_jail	couple_on_bicycle
6.97104472992942	8.19939883914776	0.45951489145241	0.54048510854759	14.8295441716909	3	4	0	51	54	41	1	0	NaN	1	7.015625	9.875	0.140625	9.9375	0	wind_surfer	crime_1
3.01599350874312	12.1831045504659	0.198432400198625	0.801567599801375	14.8008050071076	1	5	0	51	54	42	0	1	0	NaN	0.171875	9.90625	0.140625	7.84375	0	crime_2	man_in_jail
0.887943372596055	17.5760736563243	0.0480904762601368	0.951909523739863	11.535873492714	1	4	0	51	54	43	0	1	0	NaN	0.0625	9.859375	2.078125	6.109375	0	crime_3	woman
1.20771119883284	16.6208171637263	0.0677403751040437	0.932259624895956	12.1713778397534	1	5	0	51	54	44	-1	0	NaN	0	0.125	7.1875	8.015625	1.15625	0	cemetery	couple_on_bicycle
4.04681047820486	2.16811031522229	0.651144336784587	0.348855663215413	23.785007646773	4	2	1	51	54	45	1	0	NaN	1	7.015625	9.875	0.171875	9.90625	0	wind_surfer	crime_2
3.15981420618482	9.43174633639865	0.250946989096278	0.749053010903722	17.4083704634104	2	4	0	51	54	46	1	0	NaN	1	9.109375	8.8125	0.0625	9.859375	0	couple_2	crime_3
4.64783062133938	3.17595796263777	0.594063933534449	0.405936066465551	22.1761475538369	3	4	0	51	54	47	0	1	0	NaN	0.140625	9.9375	2.078125	6.109375	0	crime_1	woman
0	10.9836418493651	0	1	19.0162786077708	0	3	0	51	54	48	1	0	NaN	1	9.109375	8.8125	0.171875	9.90625	0	couple_2	crime_2
2.57619681884535	15.7355317734182	0.140685616099277	0.859314383900723	11.688186733285	2	5	0	51	54	49	1	0	NaN	1	5.96875	8.953125	0.15625	7.109375	0	waves_surfer	car_accident
4.19161049230024	3.83192617725581	0.522414324870552	0.477585675129448	21.9764023190364	4	2	1	51	54	50	-1	0	NaN	0	0.125	7.1875	9.046875	1	0	cemetery	girl
3.15950772445649	3.31156123871915	0.488251283124323	0.511748716875677	23.5287308970001	2	4	0	51	54	51	0	1	0	NaN	0.15625	7.109375	2.078125	6.109375	0	car_accident	woman
2.47133068460971	14.2011641750578	0.148228006990611	0.851771993009389	13.3274045002181	2	4	0	51	54	52	0	1	1	NaN	5.96875	8.953125	9.046875	1	0	waves_surfer	girl
1.38364350260235	9.6028504811693	0.12594040506882	0.87405959493118	19.0134116483387	2	6	0	51	54	53	0	1	0	NaN	0.171875	9.90625	2.078125	6.109375	0	crime_2	woman
4.60076982574537	0	1	0	25.3990425788797	6	0	1	51	54	54	0	1	0	NaN	0.140625	9.9375	0.125	7.1875	0	crime_1	cemetery
3.48010861151852	6.47191342781298	0.349688595721025	0.650311404278975	20.0478359810077	3	3	0	51	54	55	0	1	1	NaN	7.015625	9.875	9.1875	1.1875	0	wind_surfer	elderly_couple
5.19184741051868	11.7335614508484	0.306748714494531	0.693251285505469	13.0744753882755	2	4	0	51	54	56	0	1	1	NaN	5.96875	8.953125	8.015625	1.15625	0	waves_surfer	couple_on_bicycle
14.9039887692779	6.67213962576352	0.690762888336497	0.309237111663503	8.42385278828442	3	3	1	51	54	57	0	1	0	NaN	0.15625	7.109375	5.078125	5.015625	0	car_accident	old_man
0.728049053112045	5.48785504861735	0.117126815535891	0.882873184464109	23.7840223426465	1	4	0	51	54	58	-1	0	NaN	0	0.125	7.1875	9.1875	1.1875	0	cemetery	elderly_couple
1.86273658974096	8.00770082115196	0.188718747933629	0.811281252066371	20.1295272368006	3	4	0	51	54	59	1	0	NaN	1	8.90625	9.0625	0.140625	9.9375	0	couple_1	crime_1
4.47202775278129	4.24322632187977	0.513126492293939	0.486873507706061	21.2846546934452	2	4	1	51	54	60	0	1	1	NaN	9.109375	8.8125	9.046875	1	0	couple_2	girl
2.65591490129009	4.88556022616103	0.35217445611171	0.64782554388829	22.4583164649084	1	4	0	51	54	61	0	1	0	NaN	0.171875	9.90625	0.125	7.1875	0	crime_2	cemetery
21.4959857997019	5.05622218153439	0.80957432296751	0.19042567703249	3.44768824265338	3	2	1	51	54	62	1	0	NaN	1	5.96875	8.953125	0.0625	9.859375	0	waves_surfer	crime_3
2.78412697440945	20.6967636651825	0.118569905083372	0.881430094916628	6.51911449222825	2	3	0	51	54	63	0	1	0	NaN	0.171875	9.90625	5.078125	5.015625	0	crime_2	old_man
3.27207239926793	16.8163158423267	0.16288376946503	0.83711623053497	9.91155644925311	2	5	0	51	54	64	0	1	1	NaN	9.109375	8.8125	9.1875	1.1875	0	couple_2	elderly_couple
13.5496509242803	13.8855990001466	0.493877437297059	0.506122562702941	2.56472156546079	6	6	1	52	55	1	-1	0	NaN	0	0.046875	0.015625	8.046875	2.03125	0	woman	family
14.8400076064281	11.6090479730628	0.561078922528157	0.438921077471843	3.55044407094829	4	5	0	52	55	2	0	1	0	NaN	0.09375	9.0625	1.109375	5.09375	0	crime_1	man_in_jail
13.9369998641778	13.946105370298	0.499836720013003	0.500163279986997	2.11687309783883	5	5	1	52	55	3	1	0	NaN	1	5.0625	5.046875	0.078125	8.03125	0	couple_1	car_accident
10.0815176297911	16.4036064511165	0.380648306535915	0.619351693464085	3.51478782319464	7	8	0	52	55	4	1	0	NaN	1	9.0625	9.09375	0.03125	7.03125	0	wind_surfer	crime_3
8.56715688598342	18.865172194317	0.312301476878084	0.687698523121916	2.56734105967917	6	6	0	52	55	5	-1	0	NaN	0	3.0625	1.046875	9.015625	5	0	old_man	girl
7.33609632705338	16.1359376977198	0.312546254803083	0.687453745196917	6.52775243576616	3	5	0	52	55	6	0	1	1	NaN	5.0625	5.046875	6.15625	6	0	couple_1	couple_on_bicycle
0.807634849101305	1.20801996160299	0.40068113092197	0.59931886907803	27.9842693528626	3	2	1	52	55	7	-1	0	NaN	0	3.0625	1.046875	7.09375	5.046875	0	old_man	elderly_couple
0	0	NaN	NaN	29.9998936578631	0	0	NaN	52	55	8	1	0	NaN	1	3.078125	6.109375	0.078125	8.03125	0	couple_2	car_accident
8.27247495995834	16.0930550340563	0.339515494306525	0.660484505693475	5.63450193707831	4	5	0	52	55	9	-1	0	NaN	0	0.046875	0.015625	6.15625	6	0	woman	couple_on_bicycle
5.31621007015929	13.8084967052564	0.277976030304064	0.722023969695936	10.8751213096548	4	5	0	52	55	10	0	1	0	NaN	0.09375	9.0625	3.0625	1.046875	0	crime_1	old_man
9.00864706630819	8.56759251770563	0.512546897375127	0.487453102624872	12.4235540039372	5	5	0	52	55	11	0	1	0	NaN	0.03125	7.03125	2.046875	7.078125	0	crime_3	cemetery
9.24831278133206	15.9031904912554	0.367704175814086	0.632295824185914	4.84844084805809	5	6	0	52	55	12	-1	0	NaN	0	1.109375	5.09375	9.015625	5	0	man_in_jail	girl
18.4873498522211	8.56862429273315	0.683300100494399	0.316699899505601	2.94378066970967	5	4	1	52	55	13	1	0	NaN	1	5.0625	5.046875	0.03125	7.03125	0	couple_1	crime_3
13.7680838583037	11.4983079349622	0.544916898738712	0.455083101261288	4.73345596366562	5	6	0	52	55	14	-1	0	NaN	0	0.046875	0.015625	9.015625	5	0	woman	girl
6.88959979987703	16.6655945978127	0.292487494841169	0.70751250515883	6.44464480620809	4	5	0	52	55	15	0	1	1	NaN	3.078125	6.109375	6.15625	6	0	couple_2	couple_on_bicycle
7.63180118985474	9.84806052525528	0.43660535273329	0.56339464726671	12.5200424916111	5	3	0	52	55	16	-1	0	NaN	0	0.046875	0.015625	7.09375	5.046875	0	woman	elderly_couple
13.431361167226	9.32041386188939	0.590343441337562	0.409656558662438	7.24800772499293	8	5	1	52	55	17	0	1	1	NaN	4.0625	9.078125	8.046875	2.03125	0	waves_surfer	family
14.008031536825	11.1277057360858	0.557295430992657	0.442704569007343	4.86424505081959	3	3	1	52	55	18	1	0	NaN	1	9.0625	9.09375	0.078125	8.03125	0	wind_surfer	car_accident
8.86112064612098	11.0806041716132	0.444350763392381	0.555649236607619	10.0582064732444	5	5	1	52	55	19	1	0	NaN	1	4.0625	9.078125	0.09375	9.0625	0	waves_surfer	crime_1
5.94287291262299	5.70386007567868	0.510260939148531	0.489739060851469	18.3530149837025	4	4	0	52	55	20	0	1	1	NaN	9.0625	9.09375	6.15625	6	0	wind_surfer	couple_on_bicycle
9.40839868783951	17.5623846061062	0.348836686917857	0.651163313082143	3.0291474268306	4	5	0	52	55	21	0	1	0	NaN	0.078125	8.03125	2.046875	7.078125	0	car_accident	cemetery
13.6818752014078	7.24110176111571	0.653916277110771	0.346083722889229	9.0768231828697	7	4	1	52	55	22	-1	0	NaN	0	1.109375	5.09375	8.046875	2.03125	0	man_in_jail	family
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52	55	23	0	1	0	NaN	0.03125	7.03125	3.0625	1.046875	1	crime_3	old_man
5.04600222152658	23.0643532178365	0.179506880744049	0.820493119255951	1.88952681445517	4	4	0	52	55	24	0	1	1	NaN	3.078125	6.109375	8.046875	2.03125	0	couple_2	family
1.08814106043428	2.08807263663039	0.342590632815386	0.657409367184614	26.8237278575543	2	2	0	52	55	25	0	1	0	NaN	0.03125	7.03125	1.109375	5.09375	0	crime_3	man_in_jail
5.48841469851322	22.3686492673587	0.197020572779571	0.802979427220429	2.14288671198301	3	4	0	52	55	26	0	1	1	NaN	5.0625	5.046875	8.046875	2.03125	0	couple_1	family
5.05628974991851	20.0083936126903	0.201729647918131	0.798270352081869	4.935105093522	2	3	0	52	55	27	0	1	1	NaN	4.0625	9.078125	7.09375	5.046875	0	waves_surfer	elderly_couple
14.926479979651	8.00823139119893	0.650824845287681	0.349175154712319	7.0652338899672	6	5	0	52	55	28	-1	0	NaN	0	3.0625	1.046875	6.15625	6	0	old_man	couple_on_bicycle
11.920989534352	14.4407956781797	0.452207217312622	0.547792782687378	3.63801664346829	4	5	0	52	55	29	-1	0	NaN	0	2.046875	7.078125	8.046875	2.03125	0	cemetery	family
4.81626594974659	2.0640855091624	0.700002896437838	0.299997103562163	23.1195202462841	2	1	1	52	55	30	1	0	NaN	1	3.078125	6.109375	0.09375	9.0625	0	couple_2	crime_1
6.78412725939415	16.3213395795319	0.293615675748427	0.706384324251573	6.89432104700245	4	4	1	52	55	31	0	1	0	NaN	0.078125	8.03125	1.109375	5.09375	0	car_accident	man_in_jail
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52	55	32	-1	0	NaN	0	3.0625	1.046875	8.046875	2.03125	1	old_man	family
13.1761726429686	11.5771248175297	0.532299693161905	0.467700306838095	5.24647731077857	8	6	0	52	55	33	-1	0	NaN	0	1.109375	5.09375	7.09375	5.046875	0	man_in_jail	elderly_couple
4.31002683355473	19.3361713080667	0.182271450477628	0.817728549522372	6.35370920109563	4	3	0	52	55	34	0	1	1	NaN	5.0625	5.046875	9.015625	5	0	couple_1	girl
1.07210735254921	26.8785732940305	0.0383571107303393	0.961642889269661	2.04922584095038	1	2	0	52	55	35	1	0	NaN	1	4.0625	9.078125	0.046875	7.03125	0	waves_surfer	crime_2
9.27207582024857	2.69634570926428	0.774711669152413	0.225288330847587	18.0315197401214	2	2	1	52	55	36	0	1	1	NaN	9.0625	9.09375	8.046875	2.03125	0	wind_surfer	family
4.40049801161513	24.5869025881402	0.151807265245172	0.848192734754828	1.01249961555004	2	3	0	52	55	37	0	1	1	NaN	5.0625	5.046875	7.09375	5.046875	0	couple_1	elderly_couple
10.5051916609518	8.42444608011283	0.55495999472629	0.44504000527371	11.070165255107	5	4	1	52	55	38	0	1	1	NaN	9.0625	9.09375	9.015625	5	0	wind_surfer	girl
0	0	NaN	NaN	29.9999543840531	0	0	NaN	52	55	39	1	0	NaN	1	5.0625	5.046875	0.046875	7.03125	0	couple_1	crime_2
6.16716464026831	9.28835100750439	0.399026779876934	0.600973220123066	14.5442557025235	3	6	0	52	55	40	-1	0	NaN	0	1.109375	5.09375	6.15625	6	0	man_in_jail	couple_on_bicycle
4.26391969574615	3.91946710366756	0.521045845718992	0.478954154281008	21.8165273857303	5	5	1	52	55	41	1	0	NaN	1	9.0625	9.09375	0.09375	9.0625	0	wind_surfer	crime_1
21.7439251008909	5.50408576033078	0.798000456313529	0.201999543686471	2.75199484080076	3	3	1	52	55	42	0	1	0	NaN	0.046875	7.03125	1.109375	5.09375	0	crime_2	man_in_jail
